Class,RuleId,RuleName,Severity,Line,Message
"core:src/test/java/io/questdb/test/tools/TestUtils.java",S6213,"Restricted Identifiers should not be used as Identifiers",MAJOR,1485
"core:src/main/java/io/questdb/PropServerConfiguration.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,478
"core:src/main/java/io/questdb/PropServerConfiguration.java",S119,"Type parameter names should comply with a naming convention",MINOR,1541
"core:src/main/java/io/questdb/PropServerConfiguration.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,1560
"core:src/main/java/io/questdb/PropServerConfiguration.java",S1192,"String literals should not be duplicated",CRITICAL,1599
"core:src/main/java/io/questdb/cairo/SecurityContext.java",S1135,"Track uses of "TODO" tags",INFO,48
"core:src/main/java/io/questdb/cairo/SecurityContext.java",S1135,"Track uses of "TODO" tags",INFO,52
"core:src/main/java/io/questdb/cairo/SecurityContext.java",S1135,"Track uses of "TODO" tags",INFO,56
"core:src/main/java/io/questdb/cairo/SecurityContext.java",S1135,"Track uses of "TODO" tags",INFO,60
"core:src/main/java/io/questdb/cairo/SecurityContext.java",S1135,"Track uses of "TODO" tags",INFO,64
"core:src/main/java/io/questdb/cairo/SecurityContext.java",S1135,"Track uses of "TODO" tags",INFO,106
"core:src/main/java/io/questdb/cairo/security/ReadOnlySecurityContext.java",S1192,"String literals should not be duplicated",CRITICAL,38
"core:src/main/java/io/questdb/cutlass/pgwire/ClearTextPgWireAuthenticator.java",S4274,"Asserts should not be used to check the parameters of a public method",MAJOR,87
"core:src/main/java/io/questdb/cutlass/pgwire/PGConnectionContext.java",S125,"Sections of code should not be commented out",MAJOR,148
"core:src/main/java/io/questdb/cutlass/pgwire/PGConnectionContext.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,1553
"core:src/main/java/io/questdb/griffin/SqlCompiler.java",S1192,"String literals should not be duplicated",CRITICAL,443
"core:src/main/java/io/questdb/griffin/SqlCompiler.java",S1192,"String literals should not be duplicated",CRITICAL,544
"core:src/main/java/io/questdb/griffin/SqlCompiler.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,2361
"core:src/main/java/io/questdb/log/LogFactory.java",S1186,"Methods should not be empty",CRITICAL,161
"core:src/test/java/io/questdb/test/TestServerConfiguration.java",S115,"Constant names should comply with a naming convention",CRITICAL,53
"core:src/test/java/io/questdb/test/TestServerConfiguration.java",S115,"Constant names should comply with a naming convention",CRITICAL,56
"core:src/test/java/io/questdb/test/griffin/UpdateTest.java",S2093,"Try-with-resources should be used",CRITICAL,551
"core:src/test/java/io/questdb/test/tools/TestUtils.java",S125,"Sections of code should not be commented out",MAJOR,1523
"core:src/test/java/io/questdb/test/cutlass/http/HealthCheckTest.java",S1192,"String literals should not be duplicated",CRITICAL,92
"core:src/test/java/io/questdb/test/cutlass/http/HealthCheckTest.java",S1192,"String literals should not be duplicated",CRITICAL,93
"core:src/test/java/io/questdb/test/cutlass/http/HealthCheckTest.java",S1192,"String literals should not be duplicated",CRITICAL,94
"core:src/test/java/io/questdb/test/cutlass/http/HealthCheckTest.java",S1192,"String literals should not be duplicated",CRITICAL,95
"core:src/test/java/io/questdb/test/cutlass/http/HealthCheckTest.java",S1192,"String literals should not be duplicated",CRITICAL,100
"core:src/test/java/io/questdb/test/cutlass/http/HealthCheckTest.java",S1192,"String literals should not be duplicated",CRITICAL,108
"core:src/test/java/io/questdb/test/cutlass/http/HealthCheckTest.java",S1192,"String literals should not be duplicated",CRITICAL,114
"core:src/test/java/io/questdb/test/cutlass/http/HealthCheckTest.java",S1192,"String literals should not be duplicated",CRITICAL,115
"core:src/test/java/io/questdb/test/cutlass/http/HttpHealthCheckTestBuilder.java",S1450,"Private fields only used as local variables in methods should become local variables",MINOR,52
"core:src/test/java/io/questdb/test/griffin/engine/functions/catalogue/CurrentSchemasFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,38
"core:src/test/java/io/questdb/test/griffin/engine/functions/catalogue/StringToStringArrayFunctionTest.java",S1192,"String literals should not be duplicated",CRITICAL,97
"core:src/main/java/io/questdb/cutlass/text/ParallelCsvFileImporter.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,789
"core:src/main/java/io/questdb/cutlass/text/ParallelCsvFileImporter.java",S1117,"Local variables should not shadow class fields",MAJOR,154
"core:src/main/java/io/questdb/cutlass/text/ParallelCsvFileImporter.java",S1117,"Local variables should not shadow class fields",MAJOR,733
"core:src/main/java/io/questdb/griffin/SqlCompiler.java",S1110,"Redundant pairs of parentheses should be removed",MAJOR,1113
"core:src/main/java/io/questdb/griffin/SqlCompiler.java",S100,"Method names should comply with a naming convention",MINOR,3207
"core:src/main/java/io/questdb/griffin/SqlCompiler.java",S100,"Method names should comply with a naming convention",MINOR,3212
"core:src/main/java/io/questdb/griffin/engine/ops/CopyCancelFactory.java",S1124,"Modifiers should be declared in the correct order",MINOR,47
"core:src/main/java/io/questdb/griffin/engine/ops/CopyCancelFactory.java",S6213,"Restricted Identifiers should not be used as Identifiers",MAJOR,52
"core:src/main/java/io/questdb/griffin/engine/ops/CopyFactory.java",S6213,"Restricted Identifiers should not be used as Identifiers",MAJOR,62
"core:src/test/java/io/questdb/test/cairo/CreateTableTest.java",S1192,"String literals should not be duplicated",CRITICAL,287
"core:src/test/java/io/questdb/test/cutlass/http/HttpQueryTestBuilder.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,84
"core:src/test/java/io/questdb/test/cutlass/http/IODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,85
"core:src/test/java/io/questdb/test/cutlass/http/IODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,94
"core:src/test/java/io/questdb/test/griffin/CopyTest.java",S1192,"String literals should not be duplicated",CRITICAL,203
"core:src/test/java/io/questdb/test/griffin/CopyTest.java",S1192,"String literals should not be duplicated",CRITICAL,213
"core:src/test/java/io/questdb/test/griffin/CopyTest.java",S1192,"String literals should not be duplicated",CRITICAL,221
"core:src/test/java/io/questdb/test/griffin/CopyTest.java",S1192,"String literals should not be duplicated",CRITICAL,221
"core:src/test/java/io/questdb/test/griffin/CopyTest.java",S1192,"String literals should not be duplicated",CRITICAL,224
"core:src/test/java/io/questdb/test/griffin/CopyTest.java",S1192,"String literals should not be duplicated",CRITICAL,348
"core:src/test/java/io/questdb/test/griffin/AsOfJoinTest.java",S1192,"String literals should not be duplicated",CRITICAL,91
"core:src/test/java/io/questdb/test/griffin/AsOfJoinTest.java",S6213,"Restricted Identifiers should not be used as Identifiers",MAJOR,1249
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,166
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,168
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,1216
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,1217
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,1220
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S125,"Sections of code should not be commented out",MAJOR,1251
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,1278
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,1279
"core:src/test/java/io/questdb/test/cutlass/pgwire/PGJobContextTest.java",S1192,"String literals should not be duplicated",CRITICAL,1284
"core:src/main/java/io/questdb/cutlass/http/processors/TextImportProcessor.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,291
"core:src/test/java/io/questdb/test/cutlass/http/IODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,885
"core:src/test/java/io/questdb/test/cutlass/http/ImportIODispatcherTest.java",S1170,"Public constants and fields initialized at declaration should be "static final" rather than merely "final"",MINOR,217
"core:src/test/java/io/questdb/test/cutlass/http/ImportIODispatcherTest.java",S116,"Field names should comply with a naming convention",MINOR,217
"core:src/test/java/io/questdb/test/cutlass/http/ImportIODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,467
"core:src/test/java/io/questdb/test/cutlass/http/ImportIODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,468
"core:src/test/java/io/questdb/test/cutlass/http/ImportIODispatcherTest.java",S1611,"Parentheses should be removed from a single lambda input parameter when its type is inferred",MINOR,768
"core:src/test/java/io/questdb/test/cutlass/http/ImportIODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,776
"core:src/test/java/io/questdb/test/cutlass/http/ImportIODispatcherTest.java",S1192,"String literals should not be duplicated",CRITICAL,776
"core:src/main/java/io/questdb/griffin/SqlCodeGenerator.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,2898
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9916
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9917
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9918
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9919
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9920
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9921
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9922
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9923
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9924
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9925
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9926
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9927
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9929
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9931
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9958
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,9962
"core:src/test/java/io/questdb/test/griffin/O3MaxLagTest.java",S1192,"String literals should not be duplicated",CRITICAL,441
"core:src/main/java/io/questdb/Bootstrap.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,69
"core:src/main/java/io/questdb/BootstrapConfiguration.java",S112,"Generic exceptions should never be thrown",MAJOR,38
"core:src/test/java/io/questdb/test/griffin/ExplainPlanTest.java",S1192,"String literals should not be duplicated",CRITICAL,124
"core:src/test/java/io/questdb/test/griffin/ExplainPlanTest.java",S1192,"String literals should not be duplicated",CRITICAL,125
"core:src/test/java/io/questdb/test/griffin/ExplainPlanTest.java",S1192,"String literals should not be duplicated",CRITICAL,186
"core:src/test/java/io/questdb/test/griffin/ExplainPlanTest.java",S1192,"String literals should not be duplicated",CRITICAL,187
"core:src/test/java/io/questdb/test/griffin/ExplainPlanTest.java",S1192,"String literals should not be duplicated",CRITICAL,300
"core:src/test/java/io/questdb/test/griffin/ExplainPlanTest.java",S1192,"String literals should not be duplicated",CRITICAL,310
"core:src/test/java/io/questdb/test/griffin/ExplainPlanTest.java",S1192,"String literals should not be duplicated",CRITICAL,349
"core:src/test/java/io/questdb/test/griffin/ExplainPlanTest.java",S1192,"String literals should not be duplicated",CRITICAL,833
"core:src/test/java/io/questdb/test/griffin/ExplainPlanTest.java",S1192,"String literals should not be duplicated",CRITICAL,834
"core:src/test/java/io/questdb/test/griffin/ExplainPlanTest.java",S1192,"String literals should not be duplicated",CRITICAL,836
"core:src/test/java/io/questdb/test/griffin/ExplainPlanTest.java",S1192,"String literals should not be duplicated",CRITICAL,837
